TestDataID,Rating
21658,1.92356276512146
21659,3.6745333671569824
21660,3.870124340057373
21661,2.458760976791382
21662,3.1455626487731934
21663,2.6595029830932617
21664,3.8890938758850098
21665,4.610559463500977
21666,4.466899871826172
21667,4.810441017150879
21668,4.3570380210876465
21669,4.736358642578125
21670,4.472430229187012
21671,4.350541114807129
21672,4.363833904266357
21673,4.587453842163086
21674,4.127127170562744
21675,3.746304750442505
21676,4.678035736083984
21677,4.106042385101318
21678,4.276587009429932
21679,4.655460357666016
21680,3.769812822341919
21681,3.6516637802124023
21682,4.998584270477295
21683,4.563094139099121
21684,4.012094497680664
21685,4.160138130187988
21686,3.608741283416748
21687,3.3675434589385986
21688,4.94053840637207
21689,3.7325868606567383
21690,4.063323497772217
21691,3.870601177215576
21692,4.06802225112915
21693,4.842132568359375
21694,3.174215316772461
21695,2.9820938110351562
21696,4.35247278213501
21697,4.146897792816162
21698,4.398256778717041
21699,4.454505443572998
21700,3.7191803455352783
21701,3.0180389881134033
21702,4.441578388214111
21703,3.6688458919525146
21704,4.522115230560303
21705,3.2040295600891113
21706,3.755666732788086
21707,3.900299072265625
21708,4.502647399902344
21709,3.405682325363159
21710,4.731489658355713
21711,3.978349447250366
21712,4.501084804534912
21713,3.391824722290039
21714,4.650866985321045
21715,4.062685489654541
21716,4.195367813110352
21717,4.13496208190918
21718,3.538792610168457
21719,3.062631607055664
21720,4.127024173736572
21721,3.5539891719818115
21722,3.3892385959625244
21723,2.984698534011841
21724,2.742483615875244
21725,4.050446033477783
21726,4.249712944030762
21727,4.055881023406982
21728,2.8049678802490234
21729,3.7875490188598633
21730,3.823904037475586
21731,3.833137035369873
21732,4.229877471923828
21733,3.1437301635742188
21734,4.17437744140625
21735,3.1972546577453613
21736,2.2488205432891846
21737,4.707120418548584
21738,2.5506372451782227
21739,3.415778160095215
21740,3.4177064895629883
21741,2.510509729385376
21742,4.105020523071289
21743,3.035207509994507
21744,3.542996644973755
21745,3.44803524017334
21746,3.8005239963531494
21747,3.766846179962158
21748,3.8389663696289062
21749,2.875117301940918
21750,4.0538554191589355
21751,2.852884531021118
21752,3.4715840816497803
21753,2.5087692737579346
21754,3.463123321533203
21755,3.873396635055542
21756,3.5136117935180664
21757,2.622633218765259
21758,3.0933103561401367
21759,4.148156642913818
21760,2.3016443252563477
21761,1.3677616119384766
21762,1.6527706384658813
21763,2.6858537197113037
21764,3.857891082763672
21765,2.977989435195923
21766,2.4729762077331543
21767,1.9513798952102661
21768,1.7461605072021484
21769,3.192065715789795
21770,2.3124752044677734
21771,3.4066834449768066
21772,2.659954786300659
21773,3.3149099349975586
21774,2.0911991596221924
21775,3.073392868041992
21776,1.0971226692199707
21777,2.933940887451172
21778,3.3063836097717285
21779,2.8531641960144043
21780,2.8780767917633057
21781,2.8908638954162598
21782,3.4243552684783936
21783,3.826507568359375
21784,4.211627006530762
21785,3.902254104614258
21786,4.434728145599365
21787,4.489635944366455
21788,4.938483715057373
21789,4.449347019195557
21790,3.4715704917907715
21791,4.138435363769531
21792,3.5714645385742188
21793,3.5236659049987793
21794,2.9656972885131836
21795,3.4903311729431152
21796,3.3492050170898438
21797,4.105098724365234
21798,4.118688583374023
21799,3.645732879638672
21800,4.11967134475708
21801,4.413808822631836
21802,3.907285213470459
21803,3.627429485321045
21804,4.041655540466309
21805,3.513078451156616
21806,3.738109588623047
21807,2.3047268390655518
21808,3.4565534591674805
21809,3.4787697792053223
21810,4.260562419891357
21811,3.896024227142334
21812,3.9405887126922607
21813,2.3066320419311523
21814,3.7324678897857666
21815,3.4078383445739746
21816,3.3743674755096436
21817,3.986447811126709
21818,4.037319660186768
21819,3.207036018371582
21820,3.987436532974243
21821,4.469600677490234
21822,4.324213981628418
21823,3.236041784286499
21824,3.6075289249420166
21825,4.064343452453613
21826,4.201956272125244
21827,2.3564021587371826
21828,3.683993101119995
21829,4.466511249542236
21830,4.2137651443481445
21831,3.8937747478485107
21832,3.4364302158355713
21833,2.7842442989349365
21834,3.21246075630188
21835,3.0495502948760986
21836,2.313579797744751
21837,3.6496779918670654
21838,2.410435676574707
21839,3.3757333755493164
21840,3.8938355445861816
21841,3.5488295555114746
21842,4.187942981719971
21843,4.226353645324707
21844,2.6296606063842773
21845,2.232762336730957
21846,4.273766994476318
21847,4.299704551696777
21848,3.8057808876037598
21849,3.0448999404907227
21850,3.913891315460205
21851,3.3300020694732666
21852,3.484201431274414
21853,4.206133842468262
21854,4.089426517486572
21855,4.0750346183776855
21856,3.559324264526367
21857,2.441342353820801
21858,3.296480417251587
21859,3.4189364910125732
21860,3.50844669342041
21861,4.070860385894775
21862,3.8437323570251465
21863,3.8009867668151855
21864,3.156741142272949
21865,4.023044109344482
21866,4.2319722175598145
21867,3.812436819076538
21868,3.9698429107666016
21869,4.163181304931641
21870,3.766385316848755
21871,4.303082466125488
21872,1.4913525581359863
21873,2.650759696960449
21874,3.1121010780334473
21875,3.5722103118896484
21876,2.586700439453125
21877,3.6073851585388184
21878,4.536405086517334
21879,3.688154935836792
21880,3.1608493328094482
21881,4.161404132843018
21882,4.053880214691162
21883,4.476205348968506
21884,4.392005443572998
21885,3.7332851886749268
21886,2.874321937561035
21887,2.829038619995117
21888,3.5475962162017822
21889,3.5667333602905273
21890,3.3777379989624023
21891,3.7225914001464844
21892,2.895603656768799
21893,3.0245797634124756
21894,2.8679184913635254
21895,2.873910903930664
21896,2.9746761322021484
21897,3.281581163406372
21898,2.9532079696655273
21899,3.2077856063842773
21900,3.7732739448547363
21901,3.2213668823242188
21902,3.443922519683838
21903,3.5710887908935547
21904,3.382770299911499
21905,3.6036176681518555
21906,4.257275581359863
21907,3.7367618083953857
21908,4.452533721923828
21909,4.608420372009277
21910,4.62897253036499
21911,3.793896198272705
21912,2.997358798980713
21913,4.508786678314209
21914,3.7475714683532715
21915,3.827200412750244
21916,3.53627872467041
21917,3.8639578819274902
21918,3.9109787940979004
21919,2.7992186546325684
21920,3.149489164352417
21921,4.2853899002075195
21922,4.1485772132873535
21923,4.323662757873535
21924,4.356788635253906
21925,3.988253116607666
21926,3.7417593002319336
21927,3.89566707611084
21928,3.5859642028808594
21929,3.392610549926758
21930,3.8101956844329834
21931,3.9589905738830566
21932,4.248978614807129
21933,3.7600324153900146
21934,4.05601692199707
21935,3.944352149963379
21936,3.617835760116577
21937,4.10328483581543
21938,3.886720895767212
21939,4.27133846282959
21940,4.20076847076416
21941,3.864351272583008
21942,3.958744525909424
21943,3.9180376529693604
21944,3.2325873374938965
21945,3.8144943714141846
21946,4.177046775817871
21947,3.3342044353485107
21948,3.97445011138916
21949,2.375487804412842
21950,4.161696434020996
21951,4.26962947845459
21952,3.1820363998413086
21953,3.3846325874328613
21954,3.60650634765625
21955,4.326994895935059
21956,3.809814453125
21957,3.622225046157837
21958,4.374669551849365
21959,4.441961765289307
21960,4.374249458312988
21961,4.28495979309082
21962,4.333185195922852
21963,3.9309372901916504
21964,4.533628463745117
21965,4.1241583824157715
21966,3.413193702697754
21967,4.514302730560303
21968,3.9231138229370117
21969,4.315211772918701
21970,2.782238721847534
21971,4.480914115905762
21972,3.3207740783691406
21973,3.484002113342285
21974,3.7490079402923584
21975,3.9532246589660645
21976,4.394039154052734
21977,2.7761805057525635
21978,3.2601518630981445
21979,3.933814287185669
21980,4.599704742431641
21981,3.2788174152374268
21982,3.9725217819213867
21983,3.956993579864502
21984,4.001825332641602
21985,4.140314102172852
21986,4.168429374694824
21987,4.367645263671875
21988,3.159177541732788
21989,4.230074405670166
21990,2.922128200531006
21991,3.9653265476226807
21992,3.5858757495880127
21993,3.6349334716796875
21994,3.4355673789978027
21995,3.9482309818267822
21996,3.875006675720215
21997,3.715723991394043
21998,1.860201120376587
21999,3.4108405113220215
22000,4.119471549987793
22001,4.165157318115234
22002,4.036214828491211
22003,4.238888263702393
22004,4.164577484130859
22005,3.3889517784118652
22006,3.75862979888916
22007,3.100071430206299
22008,3.7964866161346436
22009,3.834642171859741
22010,4.615472316741943
22011,3.3123018741607666
22012,4.102606773376465
22013,3.1772258281707764
22014,3.850316047668457
22015,3.391101837158203
22016,3.2398452758789062
22017,3.9197545051574707
22018,4.38488245010376
22019,3.3209571838378906
22020,4.005588054656982
22021,3.700401782989502
22022,4.111942291259766
22023,3.4206647872924805
22024,3.895160675048828
22025,2.5094656944274902
22026,3.0897865295410156
22027,2.808112382888794
22028,2.8172457218170166
22029,2.7245006561279297
22030,3.744136095046997
22031,3.16920804977417
22032,3.578841209411621
22033,3.589536428451538
22034,3.438873529434204
22035,2.886744737625122
22036,2.510585069656372
22037,3.0120227336883545
22038,2.9739184379577637
22039,3.445486545562744
22040,3.3737547397613525
22041,4.626429557800293
22042,4.137478828430176
22043,3.589534282684326
22044,3.11437726020813
22045,2.65059232711792
22046,3.4820830821990967
22047,3.3131635189056396
22048,3.490981101989746
22049,3.8908090591430664
22050,2.507256269454956
22051,2.6976120471954346
22052,2.591184377670288
22053,4.209664344787598
22054,3.133330821990967
22055,2.9009830951690674
22056,4.370072841644287
22057,3.483628273010254
22058,3.314345121383667
22059,2.9877593517303467
22060,3.08087158203125
22061,3.695178985595703
22062,3.4127683639526367
22063,3.2646377086639404
22064,4.160708904266357
22065,3.3758163452148438
22066,4.678818702697754
22067,4.630714416503906
22068,3.8481528759002686
22069,4.087902069091797
22070,4.560420036315918
22071,3.8851473331451416
22072,3.5187807083129883
22073,3.6606335639953613
22074,3.8834547996520996
22075,3.7288684844970703
22076,3.466275691986084
22077,3.931689739227295
22078,3.6875267028808594
22079,4.105446815490723
22080,4.043343544006348
22081,3.7358222007751465
22082,3.9043309688568115
22083,3.454049587249756
22084,3.5663654804229736
22085,3.810816526412964
22086,3.5087270736694336
22087,4.382924556732178
22088,2.6667118072509766
22089,4.396105766296387
22090,3.964088201522827
22091,4.66815710067749
22092,4.1998066902160645
22093,3.179581880569458
22094,3.715752363204956
22095,4.7564191818237305
22096,4.033840656280518
22097,4.433157444000244
22098,3.031700611114502
22099,4.120563507080078
22100,4.644099235534668
22101,4.108453750610352
22102,4.27425479888916
22103,4.5139970779418945
22104,3.4715235233306885
22105,4.265168190002441
22106,4.251178741455078
22107,4.456933975219727
22108,4.759359359741211
22109,1.1058809757232666
22110,4.896019458770752
22111,3.410101890563965
22112,2.0502939224243164
22113,4.0732598304748535
22114,5.2790937423706055
22115,3.0568761825561523
22116,4.175416946411133
22117,4.259296417236328
22118,3.6411285400390625
22119,1.930647611618042
22120,3.778592586517334
22121,2.8446261882781982
22122,3.1287500858306885
22123,4.062097549438477
22124,1.8160008192062378
22125,4.15765905380249
22126,4.059157848358154
22127,4.537034511566162
22128,4.153742790222168
22129,3.8549399375915527
22130,2.7035465240478516
22131,4.149102687835693
22132,4.809789180755615
22133,2.8153510093688965
22134,2.765974283218384
22135,4.937403678894043
22136,3.942152738571167
22137,3.9203262329101562
22138,4.604974269866943
22139,3.558776378631592
22140,4.5456085205078125
22141,4.528841018676758
22142,4.003899097442627
22143,3.6297242641448975
22144,4.397914409637451
22145,4.24396276473999
22146,4.0474748611450195
22147,4.85355806350708
22148,4.931407451629639
22149,3.389002561569214
22150,3.351015090942383
22151,3.1291444301605225
22152,3.1379613876342773
22153,3.6172332763671875
22154,3.186589241027832
22155,3.7186427116394043
22156,3.143094539642334
22157,3.3467798233032227
22158,2.592283010482788
22159,2.2512693405151367
22160,2.338000535964966
22161,2.9305179119110107
22162,3.5522634983062744
22163,3.0409367084503174
22164,2.8797903060913086
22165,2.889423131942749
22166,3.317788600921631
22167,1.9856597185134888
22168,2.9039645195007324
22169,2.809312343597412
22170,2.5021729469299316
22171,3.388808250427246
22172,3.0576086044311523
22173,3.5459787845611572
22174,2.8058559894561768
22175,3.1155786514282227
22176,2.1843457221984863
22177,2.66666841506958
22178,3.386732339859009
22179,3.9787302017211914
22180,3.395202159881592
22181,3.8459153175354004
22182,3.00931453704834
22183,2.11222243309021
22184,4.329548358917236
22185,4.247913360595703
22186,4.417512893676758
22187,3.553203582763672
22188,3.5834250450134277
22189,3.3787970542907715
22190,3.932314157485962
22191,3.146300792694092
22192,4.681878089904785
22193,4.252443790435791
22194,3.9781861305236816
22195,3.910273551940918
22196,4.08677864074707
22197,2.8448119163513184
22198,4.402938365936279
22199,3.1263480186462402
22200,4.804350852966309
22201,4.881471633911133
22202,3.618382692337036
22203,3.722684860229492
22204,4.14512300491333
22205,3.8136558532714844
22206,3.976268768310547
22207,4.259013652801514
22208,3.863368511199951
22209,4.1343278884887695
22210,4.323205947875977
22211,4.617727756500244
22212,3.9803199768066406
22213,3.4843688011169434
22214,2.675713300704956
22215,3.546813726425171
22216,2.430506467819214
22217,3.9045886993408203
22218,3.384399652481079
22219,1.959757685661316
22220,2.0939950942993164
22221,2.8348653316497803
22222,3.971217393875122
22223,2.7181267738342285
22224,3.357152223587036
22225,1.1013128757476807
22226,3.5056004524230957
22227,3.1142449378967285
22228,1.15793776512146
22229,1.4699852466583252
22230,2.551957607269287
22231,2.235781669616699
22232,2.185365915298462
22233,2.621527671813965
22234,-0.03265774995088577
22235,3.569420337677002
22236,3.7026422023773193
22237,2.6517515182495117
22238,2.52694034576416
22239,3.1355032920837402
22240,3.064927816390991
22241,1.1794946193695068
22242,2.8328142166137695
22243,2.808568000793457
22244,2.7291266918182373
22245,1.316842794418335
22246,2.5869698524475098
22247,2.358001708984375
22248,2.2550981044769287
22249,2.537716865539551
22250,1.5146523714065552
22251,1.498534083366394
22252,2.810331106185913
22253,1.550525426864624
22254,1.9876518249511719
22255,0.7012752294540405
22256,2.410966634750366
22257,1.403036117553711
22258,1.4070156812667847
22259,2.4148218631744385
22260,1.227364420890808
22261,1.7205157279968262
22262,2.218210220336914
22263,2.0232293605804443
22264,1.1974900960922241
22265,1.9564704895019531
22266,1.3003859519958496
22267,2.1653404235839844
22268,3.4531898498535156
22269,1.7887187004089355
22270,1.318115234375
22271,2.149031162261963
22272,1.9565577507019043
22273,1.5302599668502808
22274,3.098435401916504
22275,2.471405506134033
22276,2.9455466270446777
22277,2.67041277885437
22278,2.7193689346313477
22279,2.5129730701446533
22280,3.0264363288879395
