TestDataID,Rating
7842,3.5713260173797607
7843,3.5176315307617188
7844,3.577172040939331
7845,3.5207526683807373
7846,3.5669870376586914
7847,3.5625574588775635
7848,3.6178886890411377
7849,3.5825958251953125
7850,3.5100784301757812
7851,3.5928142070770264
7852,3.733823776245117
7853,3.5059447288513184
7854,3.4939911365509033
7855,3.6073544025421143
7856,3.5234174728393555
7857,3.550004720687866
7858,3.5215353965759277
7859,3.5996286869049072
7860,3.639578342437744
7861,3.496630907058716
7862,3.5332117080688477
7863,3.5015830993652344
7864,3.5003459453582764
7865,3.488452911376953
7866,3.518902063369751
7867,3.498250961303711
7868,3.5746071338653564
7869,3.526801824569702
7870,3.578401803970337
7871,3.5095040798187256
7872,3.563765287399292
7873,3.5709989070892334
7874,3.500608205795288
7875,3.6279749870300293
7876,3.5043418407440186
7877,3.553992986679077
7878,3.5102365016937256
7879,3.462468385696411
7880,3.5922460556030273
7881,3.534487724304199
7882,3.428037166595459
7883,3.5156233310699463
7884,3.556948661804199
7885,3.580862283706665
7886,3.578139543533325
7887,3.4710676670074463
7888,3.538691759109497
7889,3.520264148712158
7890,3.4980883598327637
7891,3.537343978881836
7892,3.5399742126464844
7893,3.566645383834839
7894,3.520829677581787
7895,3.608569622039795
7896,3.519043445587158
7897,3.550565242767334
7898,3.5684974193573
7899,3.6263084411621094
7900,3.5811655521392822
7901,3.527055501937866
7902,3.623201847076416
7903,3.5214450359344482
7904,3.9342610836029053
7905,3.519989013671875
7906,3.591991662979126
7907,3.5716567039489746
7908,3.550072431564331
7909,3.5985491275787354
7910,3.5407495498657227
7911,3.674398899078369
7912,3.487780809402466
7913,3.549475908279419
7914,3.683804750442505
7915,3.6070597171783447
7916,3.590944290161133
7917,3.623795986175537
7918,3.5716195106506348
7919,3.56221866607666
7920,3.598814010620117
7921,3.5448429584503174
7922,3.614746570587158
7923,3.645345687866211
7924,3.534299612045288
7925,3.6987407207489014
7926,3.510498523712158
7927,3.5734188556671143
7928,3.5798611640930176
7929,3.672624111175537
7930,3.6570801734924316
7931,3.5437088012695312
7932,3.612067699432373
7933,3.5397329330444336
7934,3.4976627826690674
7935,3.5818874835968018
7936,3.556703805923462
7937,3.6975176334381104
7938,3.5271921157836914
7939,3.598111867904663
7940,3.6373188495635986
7941,3.5608792304992676
7942,3.582345724105835
7943,3.599086046218872
7944,3.5963728427886963
7945,3.5931079387664795
7946,3.6009135246276855
7947,3.584857940673828
7948,3.6196610927581787
7949,3.4881129264831543
7950,3.5707473754882812
7951,3.5322699546813965
7952,3.5922725200653076
7953,3.5160586833953857
7954,3.587798595428467
7955,3.6655490398406982
7956,3.60121750831604
7957,3.6346757411956787
7958,3.632946014404297
7959,3.6132779121398926
7960,3.712857961654663
7961,3.71506667137146
7962,3.6172289848327637
7963,3.4997031688690186
7964,3.6066644191741943
7965,3.689387798309326
7966,3.67954158782959
7967,3.6736831665039062
7968,3.646334409713745
7969,3.614837884902954
7970,3.6064603328704834
7971,3.620460271835327
7972,3.598142385482788
7973,3.573172092437744
7974,3.5914740562438965
7975,3.642371416091919
7976,3.628535032272339
7977,3.654818058013916
7978,3.6981682777404785
7979,3.6862263679504395
7980,3.5999534130096436
7981,3.70758056640625
7982,3.6924400329589844
7983,3.7680768966674805
7984,3.6267881393432617
7985,3.6579511165618896
7986,3.7208709716796875
7987,3.6525657176971436
7988,3.7049198150634766
7989,3.692941188812256
7990,3.6375789642333984
7991,3.6200976371765137
7992,3.656710386276245
7993,3.640582323074341
7994,3.654175281524658
7995,3.7121105194091797
7996,3.5179049968719482
7997,3.576002359390259
7998,3.580233573913574
7999,3.641148805618286
8000,3.6045777797698975
8001,3.5668420791625977
8002,3.5868611335754395
8003,3.582252264022827
8004,3.747830629348755
8005,3.6984670162200928
8006,3.627675771713257
8007,3.7196125984191895
8008,3.502229928970337
8009,3.5983035564422607
8010,3.602198839187622
8011,3.60105562210083
8012,3.6723179817199707
8013,3.6042215824127197
8014,3.4921884536743164
8015,3.639432430267334
8016,3.5338282585144043
8017,3.6261048316955566
8018,3.664712429046631
8019,3.6438329219818115
8020,3.5782346725463867
8021,3.6764321327209473
8022,3.5718109607696533
8023,3.670546054840088
8024,3.600067377090454
8025,3.4939777851104736
8026,3.6248996257781982
8027,3.6126091480255127
8028,3.625552177429199
8029,3.627303123474121
8030,3.5652341842651367
8031,3.626730442047119
8032,3.5929501056671143
8033,3.6552131175994873
8034,3.5659799575805664
8035,3.4932503700256348
8036,3.659970760345459
8037,3.4700331687927246
8038,3.5599567890167236
8039,3.5714988708496094
8040,3.5718815326690674
8041,3.6136186122894287
8042,3.5466256141662598
8043,3.5099639892578125
8044,3.5540754795074463
8045,3.6741294860839844
8046,3.5086114406585693
8047,3.5958809852600098
8048,3.6078543663024902
8049,3.6461124420166016
8050,3.6602838039398193
8051,3.6087801456451416
8052,3.5779833793640137
8053,3.6890645027160645
8054,3.585362434387207
8055,3.657522439956665
8056,3.5884597301483154
8057,3.705349922180176
8058,3.6622750759124756
8059,3.671255588531494
8060,3.5027759075164795
8061,3.564052104949951
8062,3.5896196365356445
8063,3.56473445892334
8064,3.552748680114746
8065,3.543656826019287
8066,3.5714235305786133
8067,3.586979627609253
8068,3.588343620300293
8069,3.6460413932800293
8070,3.5965332984924316
8071,3.624626874923706
8072,3.6160426139831543
8073,3.5627689361572266
8074,3.5630788803100586
8075,3.6236977577209473
8076,3.615880250930786
8077,3.599989175796509
8078,3.581164598464966
8079,3.6022186279296875
8080,3.597384452819824
8081,3.446378231048584
8082,3.431462526321411
8083,3.4761295318603516
8084,3.555234909057617
8085,3.620885133743286
8086,3.554537534713745
8087,3.6526412963867188
8088,3.5913360118865967
8089,3.6297013759613037
8090,3.5982697010040283
8091,3.5657944679260254
8092,3.617489814758301
8093,3.5447065830230713
8094,3.5647151470184326
8095,3.565645933151245
8096,3.577920436859131
8097,3.5551059246063232
8098,3.537081480026245
8099,3.5734200477600098
8100,3.604438304901123
8101,3.5661849975585938
8102,3.6403191089630127
8103,3.612511396408081
8104,3.62357234954834
8105,3.5691957473754883
8106,3.507079839706421
8107,3.599895715713501
8108,3.699897289276123
8109,3.5668509006500244
8110,3.5490853786468506
8111,3.5456039905548096
8112,3.4954402446746826
8113,3.431638240814209
8114,3.5539181232452393
8115,3.5678000450134277
8116,3.4843215942382812
8117,3.61873722076416
8118,3.597445011138916
8119,3.60530161857605
8120,3.57948899269104
8121,3.6284780502319336
8122,3.5850775241851807
8123,3.5376312732696533
8124,3.572688579559326
8125,3.554141044616699
8126,3.5366013050079346
8127,3.517958879470825
8128,3.4958250522613525
8129,3.6729226112365723
8130,3.592942237854004
8131,3.580970287322998
8132,3.601599931716919
8133,3.55328369140625
8134,3.595616102218628
8135,3.5953125953674316
8136,3.62033748626709
8137,3.530456781387329
8138,3.4987752437591553
8139,3.656506299972534
8140,3.5278823375701904
8141,3.596402168273926
8142,3.4852123260498047
8143,3.56646466255188
8144,3.623079776763916
8145,3.546314239501953
8146,3.531024694442749
8147,3.6067442893981934
8148,3.494452953338623
8149,3.519850730895996
8150,3.602660894393921
8151,3.539058208465576
8152,3.5539186000823975
8153,3.468920946121216
8154,3.548452138900757
8155,3.6093666553497314
8156,3.5334763526916504
8157,3.6412432193756104
8158,3.629840135574341
8159,3.536813497543335
8160,3.6104512214660645
8161,3.596473455429077
8162,3.6176035404205322
8163,3.611841917037964
8164,3.643641948699951
8165,3.5699708461761475
8166,3.606520175933838
8167,3.577801465988159
8168,3.6074039936065674
8169,3.6447532176971436
8170,3.536323070526123
8171,3.589348554611206
8172,3.565174102783203
8173,3.5470993518829346
8174,3.5342438220977783
8175,3.5275747776031494
8176,3.560245990753174
8177,3.5686609745025635
8178,3.577561616897583
8179,3.6419150829315186
8180,3.6393473148345947
8181,3.6260573863983154
8182,3.6631414890289307
8183,3.583026170730591
8184,3.392143964767456
8185,3.4709527492523193
8186,3.5036349296569824
8187,3.460754156112671
8188,3.481450319290161
8189,3.561523199081421
8190,3.602234363555908
8191,3.5752434730529785
8192,3.6217474937438965
8193,3.740211248397827
8194,3.656744956970215
8195,3.56012225151062
8196,3.615015745162964
8197,3.5957157611846924
8198,3.6181294918060303
8199,3.6579370498657227
8200,3.5676934719085693
8201,3.4718544483184814
8202,3.4095563888549805
8203,3.5391335487365723
8204,3.6200199127197266
8205,3.59598708152771
8206,3.4738173484802246
8207,3.5445778369903564
8208,3.637157678604126
8209,3.56947922706604
8210,3.5828938484191895
8211,3.4681272506713867
8212,3.477321147918701
8213,3.6287574768066406
8214,3.5538241863250732
8215,3.5249621868133545
8216,3.584327459335327
8217,3.5763559341430664
8218,3.4781041145324707
8219,3.5613019466400146
8220,3.5149471759796143
8221,3.565774440765381
8222,3.744675397872925
8223,3.673468828201294
8224,3.6245105266571045
8225,3.6629140377044678
8226,3.654665470123291
8227,3.6394190788269043
8228,3.7179746627807617
8229,3.6868107318878174
8230,3.674903154373169
8231,3.623138427734375
8232,3.590022563934326
8233,3.7282960414886475
8234,3.616377830505371
8235,3.5832955837249756
8236,3.6615920066833496
8237,3.6509010791778564
8238,3.6039812564849854
8239,3.6906704902648926
8240,3.643031597137451
8241,3.6296560764312744
8242,3.5857107639312744
8243,3.66495418548584
8244,3.611103057861328
8245,3.6562912464141846
8246,3.604226589202881
8247,3.5982120037078857
8248,3.7589898109436035
8249,3.61352276802063
8250,3.6076297760009766
8251,3.614467144012451
8252,3.5813112258911133
8253,3.722113847732544
8254,3.6020328998565674
8255,3.6067371368408203
8256,3.7294609546661377
8257,3.6277809143066406
8258,3.512220859527588
8259,3.5995678901672363
8260,3.674180030822754
8261,3.6257588863372803
8262,3.6229255199432373
8263,3.680479049682617
8264,3.631948947906494
8265,3.6795554161071777
8266,3.6785788536071777
8267,3.651850938796997
8268,3.6782922744750977
8269,3.6380279064178467
8270,3.5865180492401123
8271,3.6251208782196045
8272,3.626436471939087
8273,3.6298828125
8274,3.6533210277557373
8275,3.6251583099365234
8276,3.6449332237243652
8277,3.7478344440460205
8278,3.627425193786621
8279,3.671914577484131
8280,3.667661428451538
8281,3.6376731395721436
8282,3.589933156967163
8283,3.667203903198242
8284,3.5932958126068115
8285,3.669814109802246
8286,3.6018457412719727
8287,3.647186279296875
8288,3.590688467025757
8289,3.648189067840576
8290,3.7140116691589355
8291,3.557220697402954
8292,3.5800833702087402
8293,3.618104934692383
8294,3.615581512451172
8295,3.629211187362671
8296,3.640594959259033
8297,3.656426429748535
8298,3.7683980464935303
8299,3.5833351612091064
8300,3.640469789505005
8301,3.6069600582122803
8302,3.6881558895111084
8303,3.742845296859741
8304,3.6328787803649902
8305,3.768066644668579
8306,3.7356443405151367
8307,3.6813671588897705
8308,3.6586086750030518
8309,3.6807291507720947
8310,3.7610092163085938
8311,3.589581251144409
8312,3.6582915782928467
8313,3.7847740650177
8314,3.6340177059173584
8315,3.627077341079712
8316,3.618924140930176
8317,3.596165418624878
8318,3.5815882682800293
8319,3.5387163162231445
8320,3.59165096282959
8321,3.670774459838867
8322,3.6711270809173584
8323,3.71459698677063
8324,3.619600296020508
8325,3.666623592376709
8326,3.6081130504608154
8327,3.623384475708008
8328,3.593627691268921
8329,3.5489227771759033
8330,3.514983892440796
8331,3.6254358291625977
8332,3.5711605548858643
8333,3.6106064319610596
8334,3.725050210952759
8335,3.5487985610961914
8336,3.731616735458374
8337,3.8007900714874268
8338,3.580425977706909
8339,3.666135549545288
8340,3.602400541305542
8341,3.5445356369018555
8342,3.6321425437927246
8343,3.591351270675659
8344,3.6788079738616943
8345,3.7300708293914795
8346,3.6264865398406982
8347,3.5291972160339355
8348,3.6973183155059814
8349,3.5900321006774902
8350,3.7414278984069824
8351,3.6130619049072266
8352,3.7273242473602295
8353,3.6533937454223633
8354,3.6131863594055176
8355,3.595055341720581
8356,3.6758921146392822
8357,3.59541916847229
8358,3.517676830291748
8359,3.681262493133545
8360,3.563563585281372
8361,3.741734027862549
8362,3.711280584335327
8363,3.5784401893615723
8364,3.6491267681121826
8365,3.6483185291290283
8366,3.5431692600250244
8367,3.597625970840454
8368,3.6206250190734863
8369,3.5961406230926514
8370,3.5765535831451416
8371,3.631174325942993
8372,3.582404613494873
8373,3.6360690593719482
8374,3.520087957382202
8375,3.461630344390869
8376,3.585007667541504
8377,3.617258071899414
8378,3.6316919326782227
8379,3.5703799724578857
8380,3.583404302597046
8381,3.7179181575775146
8382,3.732409715652466
8383,3.626382827758789
8384,3.600018262863159
8385,3.7030246257781982
8386,3.545748472213745
8387,3.589200735092163
8388,3.5615358352661133
8389,3.6113765239715576
8390,3.6484296321868896
8391,3.626603126525879
8392,3.606423854827881
8393,3.669628143310547
8394,3.584587574005127
8395,3.5891478061676025
8396,3.534424066543579
8397,3.6136980056762695
8398,3.559037923812866
8399,3.6000261306762695
8400,3.5416066646575928
8401,3.5605411529541016
8402,3.6750924587249756
8403,3.6138997077941895
8404,3.638188123703003
8405,3.435231924057007
8406,3.6174821853637695
8407,3.6312003135681152
8408,3.579371690750122
8409,3.557645559310913
8410,3.587963819503784
8411,3.576117515563965
8412,3.685399293899536
8413,3.563371181488037
8414,3.5397491455078125
8415,3.6160762310028076
8416,3.6494407653808594
8417,3.6343650817871094
8418,3.637491226196289
8419,3.4563708305358887
8420,3.5723679065704346
8421,3.6168808937072754
8422,3.5972163677215576
8423,3.5780255794525146
8424,3.5082693099975586
8425,3.565329074859619
8426,3.612107038497925
8427,3.6497538089752197
8428,3.6019647121429443
8429,3.603895425796509
8430,3.606159210205078
8431,3.637049436569214
8432,3.63955020904541
8433,3.5981783866882324
8434,3.566443681716919
8435,3.5644290447235107
8436,3.643972873687744
8437,3.60607647895813
8438,3.641587018966675
8439,3.625420331954956
8440,3.529802083969116
8441,3.587681293487549
8442,3.6202895641326904
8443,3.571972370147705
8444,3.58564829826355
8445,3.631356954574585
8446,3.67635178565979
8447,3.5897319316864014
8448,3.5567526817321777
8449,3.631835699081421
8450,3.5534234046936035
8451,3.562506914138794
8452,3.506129026412964
8453,3.645087480545044
8454,3.5378427505493164
8455,3.653461217880249
8456,3.68176007270813
8457,3.7086164951324463
8458,3.61631441116333
8459,3.5643303394317627
8460,3.613889217376709
8461,3.5410945415496826
8462,3.645914316177368
8463,3.5965099334716797
8464,3.588325262069702
8465,3.4029366970062256
8466,3.612351655960083
8467,3.5743720531463623
8468,3.571629524230957
8469,3.598179578781128
8470,3.624467372894287
8471,3.7301719188690186
8472,3.6086833477020264
8473,3.6669678688049316
8474,3.610759973526001
8475,3.6392245292663574
8476,3.644502639770508
8477,3.615058422088623
8478,3.6289455890655518
8479,3.582353115081787
8480,3.5908074378967285
8481,3.6385695934295654
8482,3.6905674934387207
8483,3.648392677307129
8484,3.7021214962005615
8485,3.6029179096221924
8486,3.6251516342163086
8487,3.5635030269622803
8488,3.561570167541504
8489,3.624051809310913
8490,3.672628402709961
8491,3.683164358139038
8492,3.791921615600586
8493,3.773782968521118
8494,3.678999185562134
8495,3.6121103763580322
8496,3.575915813446045
8497,3.4910924434661865
8498,3.590674638748169
8499,3.565592050552368
8500,3.63700008392334
8501,3.5483744144439697
8502,3.594069480895996
8503,3.6507351398468018
8504,3.605809450149536
8505,3.6296579837799072
8506,3.5977327823638916
8507,3.563509702682495
8508,3.691199541091919
8509,3.6034746170043945
8510,3.682439088821411
8511,3.5481927394866943
8512,3.5691978931427
8513,3.586240291595459
8514,3.6030161380767822
8515,3.681110382080078
8516,3.58268666267395
8517,3.5781116485595703
8518,3.522895574569702
8519,3.5757076740264893
8520,3.6297905445098877
8521,3.547881841659546
8522,3.6003825664520264
8523,3.64202880859375
8524,3.603977680206299
8525,3.6042213439941406
8526,3.607647657394409
8527,3.600646495819092
8528,3.5825376510620117
8529,3.5477981567382812
8530,3.6574416160583496
8531,3.636645555496216
8532,3.550187349319458
8533,3.6535651683807373
8534,3.661627769470215
8535,3.5868263244628906
8536,3.616175413131714
8537,3.5803287029266357
8538,3.573477029800415
8539,3.5861761569976807
8540,3.5934817790985107
8541,3.542954444885254
8542,3.5357468128204346
8543,3.685245990753174
8544,3.583834171295166
8545,3.653477430343628
8546,3.651129961013794
